1000
97	0.9178705701	-3.395116397e-13
98	0.84977206	-1.136049537e-12
99	0.7828208402	3.722494597e-12
100	0.7170442506	5.37399066e-12
101	0.6525740402	5.88292108e-12
102	0.5892876686	6.464427449e-12
103	0.5271669531	1.903152607e-13
104	0.4663617173	-5.126153904e-12
105	0.4067785486	-2.16559443e-12
106	0.3483555067	-1.931688661e-12
107	0.2912479771	-1.455563469e-12
108	0.2354001794	3.311979861e-13
109	0.1807119349	2.383996359e-13
110	0.1273310046	-2.352988677e-12
111	0.0752447989	-6.23186984e-12
112	0.02432341275	-3.735302117e-12
113	-0.02530568724	-3.284791967e-12
114	-0.07360992719	1.941575168e-12
115	-0.1207379053	7.490826635e-12
116	-0.1665936404	7.933697212e-12
117	-0.2111011418	1.11268143e-12
118	-0.2544149187	3.168850202e-12
119	-0.2964793878	1.651496064e-12
120	-0.3371806755	7.913699505e-13
121	-0.3766655808	1.825858097e-12
122	-0.4149247841	6.612725055e-13
123	-0.4518152504	2.303780835e-12
124	-0.4874629398	1.409726028e-12
125	-0.5219069311	-2.047630426e-12
126	-0.554986592	-4.839894586e-12
127	-0.5867950768	-6.598569374e-12
128	-0.6174182933	-2.004938691e-12
129	-0.6466913687	-1.481403204e-12
130	-0.6746651609	-1.578695421e-12
131	-0.7014667148	4.316134406e-12
132	-0.7269413823	1.577796647e-12
133	-0.7510912663	-1.115153056e-12
134	-0.7740753869	1.172899245e-13
135	-0.7957635279	1.347935359e-12
136	-0.8161064244	2.649808582e-12
137	-0.8352827367	3.586555125e-12
138	-0.853199845	7.358931643e-12
139	-0.8697585244	6.543294812e-12
140	-0.8851424928	1.847653351e-12
141	-0.8993074776	-1.369505919e-12
142	-0.9121101256	-3.10346444e-12
143	-0.9237233339	-4.442187371e-12
144	-0.9341586892	-1.698681665e-13
145	-0.943238564	-1.181437592e-12
146	-0.9511089675	7.205915478e-13
147	-0.9578408072	-7.747426432e-13
148	-0.9632357433	-5.057622435e-12
149	-0.9673977257	-4.483306253e-12
150	-0.9704560639	-1.724746093e-12
151	-0.9722080207	1.074258868e-12
152	-0.9727025959	4.092564531e-12
153	-0.972121546	5.489258345e-12
154	-0.9702761748	6.343093044e-12
155	-0.967150793	2.366245584e-12
156	-0.9629690296	9.475318232e-13
157	-0.9575751842	-5.920669561e-13
158	-0.9508837067	-2.724631465e-12
159	-0.9431446773	4.506224974e-12
160	-0.9342542117	4.645085459e-12
161	-0.9240565143	3.597565099e-12
162	-0.912808947	-1.875740019e-12
163	-0.9004763663	-3.745862704e-12
164	-0.8868380424	-2.708902931e-12
165	-0.8721362761	-2.522407457e-12
166	-0.8564185592	-4.515886787e-12
167	-0.8394104356	-2.264908887e-13
168	-0.8213147589	3.400958424e-12
169	-0.8022711987	6.909320266e-13
170	-0.7819690276	-2.004938691e-12
171	-0.7605458916	7.897970971e-13
172	-0.7382381507	-3.131775801e-12
173	-0.7147219512	3.528584243e-12
174	-0.6900442267	5.35376826e-12
175	-0.6645361748	4.721256502e-12
176	-0.6378899435	7.477345035e-12
177	-0.6100370728	3.543414003e-12
178	-0.581394699	1.508591098e-12
179	-0.5517061013	-2.219071445e-12
180	-0.5207642176	-2.298612889e-12
181	-0.4890553921	-2.311645102e-12
182	-0.4564156336	2.296365955e-13
183	-0.4224777727	1.29018917e-12
184	-0.3877712612	-5.482517545e-13
185	-0.3522756424	-3.388824984e-12
186	-0.315442313	-4.226032376e-12
187	-0.2778056614	-5.051555715e-12
188	-0.2395550188	-2.185367444e-12
189	-0.1999356351	1.045273427e-12
190	-0.1594293925	6.5808186e-12
191	-0.1185350338	7.185693077e-12
192	-0.07625236408	3.563636404e-12
193	-0.03291231125	9.360724627e-13
194	0.01048741809	7.244113346e-13
195	0.05528100615	1.093357802e-12
196	0.1015188814	3.909214764e-12
197	0.1471681117	5.963361296e-12
198	0.1942008894	1.503198458e-12
199	0.2441929017	2.151214056e-12
200	0.2897608914	-2.378154332e-12
201	-1.77863534	-6.23524024e-12
202	-2.608839	-6.9317896e-12
203	-1.678772256	-4.914492776e-12
204	0.4952464661	1.064597054e-12
205	2.668580293	2.210982485e-13
206	3.600597405	1.640710783e-12
207	2.776504708	6.987962936e-13
208	0.7096626516	-7.271076547e-13
209	-1.356314399	-2.226261632e-12
210	-2.178478678	1.194020419e-12
211	-1.243135685	3.569927818e-12
212	0.9354707895	7.305229935e-12
213	3.115158133	6.440609955e-12
214	4.052507106	3.539369523e-12
215	3.232964718	2.105376614e-12
216	1.171760261	-1.052463614e-12
217	-0.8890378033	-5.323884045e-12
218	-1.706832792	1.172000472e-12
219	-0.7664001096	-5.185922333e-13
220	1.417150971	6.664404523e-13
221	3.600992394	4.817425252e-13
222	4.542946607	-4.028751622e-12
223	3.728064693	-5.836634252e-12
224	1.670785373	-4.942804137e-12
225	-0.385856508	-1.219186074e-12
226	-1.19931169	-1.438037389e-13
227	-0.255192296	3.351525889e-12
228	1.932091579	5.672158725e-12
229	4.119923472	2.893600858e-12
230	5.065316242	3.068861665e-12
231	4.253765276	1.748563587e-12
232	2.20010446	-1.873942472e-13
233	0.1466415075	1.845631111e-12
234	-0.6638652366	1.686997612e-12
235	0.2834836151	5.779112756e-12
236	2.473673219	2.369166598e-12
237	4.664088609	-3.033809504e-12
238	5.612309822	-3.912360471e-12
239	4.803376029	-4.434997184e-12
240	2.751949445	-7.515542903e-12
241	0.7009068865	-1.138745857e-12
242	-0.1072877758	1.609703102e-12
243	0.841959365	6.098177302e-13
244	3.034159	4.642164445e-13
245	5.226564287	-1.217388527e-12
246	6.176358501	-1.636216916e-12
247	5.36902634	-2.203342912e-12
248	3.319250707	3.518697736e-13
249	1.26946362	6.616320148e-12
250	0.4624678096	5.754845875e-12
251	1.413011318	3.913259244e-12
252	3.60615339	2.173234004e-12
253	5.799363453	-1.247048048e-12
254	6.75008574	-1.613298195e-12
255	5.943384374	-4.705078581e-13
256	3.894030336	-5.064587928e-13
257	1.844791841	1.225926874e-12
258	1.038113672	1.270865542e-12
259	1.988707963	-3.138965988e-12
260	4.182011136	-6.624858495e-12
261	6.375221531	-4.324897447e-12
262	7.32563665	-5.54273536e-12
263	6.518704414	-3.130877027e-12
264	4.469027211	2.16963891e-12
265	2.419136256	6.107614422e-12
266	1.611834306	1.683402518e-12
267	2.561774328	3.584308191e-12
268	4.754091382	1.404333387e-12
269	6.946287847	-2.60599338e-12
270	7.895709466	1.178291885e-12
271	7.087467454	6.042003966e-12
272	5.036392271	4.189632055e-12
273	2.985160447	1.505445391e-13
274	2.176233093	-1.879335112e-12
275	3.12440017	-8.434988058e-13
276	5.315021958	-4.909998909e-12
277	7.50528308	-7.088625553e-12
278	8.452568193	-2.261313794e-12
279	7.64227103	-3.276028926e-13
280	5.588953932	1.80788263e-12
281	3.535235244	-1.767887215e-12
282	2.723889657	-3.602283659e-12
283	3.669509413	-2.977636168e-12
284	5.857308052	-5.967855163e-13
285	8.04478738	-1.744968494e-12
286	8.989219018	2.579928953e-12
287	8.175776855	4.119527732e-12
288	6.119316948	6.708444418e-12
289	4.062436476	3.752378811e-12
290	3.247637963	2.25502238e-12
291	4.189759547	-1.249744368e-12
292	6.374085109	-4.034593649e-12
293	8.557816382	6.547563986e-13
294	9.498403215	3.423427759e-12
295	8.681173558	-2.67519893e-12
296	6.620681637	-1.884727753e-12
297	4.559621275	-4.569363803e-12
298	3.740718195	-7.581153359e-12
299	4.678533065	-7.398702365e-12
300	6.858357516	-4.495664387e-12
301	9.037665845	-3.361412396e-13
302	9.973678304	4.589136817e-12
303	9.151641928	5.039871661e-12
304	7.086409222	4.988192192e-14
305	5.020511823	-2.139080616e-13
306	4.196513202	1.265472902e-12
307	5.129272352	2.383996359e-12
308	7.304000125	2.08155912e-12
309	9.47794123	2.480165109e-12
310	10.40858868	4.454770198e-12
311	9.581197474	-1.303221384e-14
312	7.510342758	-2.979883101e-12
313	5.438779628	-5.882471693e-12
314	4.609168438	-6.138172716e-12
315	5.53606672	-3.584757578e-12
316	7.704839575	-1.935059061e-12
317	9.872910404	1.766988441e-12
318	10.7974725	-1.778223109e-12
319	9.963851548	-5.067733635e-12
320	7.88686912	-1.999770744e-13
321	5.809008504	-3.085938359e-12
322	4.972909501	-2.280637421e-12
323	5.893423825	2.037519225e-12
324	8.055697276	3.745638011e-12
325	10.21704088	6.018635859e-12
326	11.13496563	3.547458483e-12
327	10.29465118	2.512296257e-12
328	8.210722002	-4.025156528e-12
329	6.125975767	-2.346023184e-12
330	5.282994734	1.769460068e-12
331	6.196363301	-1.332431518e-13
332	8.351510603	-1.615545129e-12
333	10.50578732	3.923145751e-13
334	11.41638763	-3.916629644e-12
335	10.56871717	-4.8562972e-12
336	8.477538471	-3.607226912e-12
337	6.385308368	-6.970436855e-12
338	5.53475542	-4.125819146e-12
339	6.440693051	3.918651884e-12
340	8.588214793	2.808442082e-12
341	10.73472055	2.422868307e-12
342	11.6377096	-3.071557985e-12
343	10.78228741	1.756427854e-12
344	8.683158366	-1.476235257e-13
345	6.583138431	-2.404668146e-12
346	5.724720418	4.526447374e-12
347	6.622550318	6.4019627e-12
348	8.762106692	2.910228165e-12
349	10.90064398	-1.382088747e-12
350	11.79539168	-3.083466732e-12
351	10.93183368	-5.906289188e-12
352	8.824639839	-6.134128236e-12
353	6.716269579	-5.976842897e-13
354	5.84955321	-4.210753229e-13
355	6.739226202	-2.909778779e-13
356	8.870348026	-1.349957599e-12
357	11.00043556	-4.575655216e-12
358	11.88693602	-4.58329479e-12
359	11.01488335	-4.996505846e-12
360	8.899103073	6.644182123e-13
361	6.782395061	4.023808368e-12
362	5.907146318	7.981107507e-12
363	6.788114739	1.062799508e-13
364	8.910806853	2.473873695e-12
365	11.03234442	2.226261632e-12
366	11.91004446	-3.964039939e-12
367	11.02946815	1.163012738e-12
368	8.905137226	-7.44409042e-13
369	6.779558816	3.594194698e-12
370	5.895690867	1.310860957e-12
371	6.768121244	-2.338608303e-12
372	8.881902145	-4.418819264e-12
373	10.99472427	-9.60766261e-12
374	11.863908	-5.675529125e-12
375	10.97441164	-1.626330409e-12
376	8.841270271	-9.747197175e-13
377	6.707202002	2.626665168e-13
378	5.814439586	3.388375597e-12
379	6.677967984	1.247272741e-12
380	8.783285577	-1.227275034e-12
381	10.88727554	-1.796647963e-12
382	11.74747178	2.856526457e-12
383	10.84953377	3.667444728e-12
384	8.707661953	5.049982861e-12
385	6.564528982	3.980442553e-12
386	5.663336052	1.117175296e-12
387	6.518279653	-4.214348322e-12
388	8.614464326	-4.755185197e-12
389	10.71001701	-5.383652474e-12
390	11.56182828	-3.851693268e-12
391	10.65469426	-2.261987874e-12
392	8.50434758	1.47376363e-12
393	6.353112063	6.765516527e-13
394	5.442645112	-5.151319558e-12
395	6.289014281	-2.747100799e-12
396	8.377566386	-3.440504453e-12
397	10.46364309	-6.500378384e-13
398	11.30659152	4.483306253e-12
399	10.39328471	3.238055751e-12
400	8.231074155	3.865848949e-12
401	8.195717564	2.787096214e-12
402	8.154107134	9.273094224e-13
403	8.113619128	-4.416347637e-12
404	8.07267116	-3.167726735e-12
405	8.029284557	2.297938809e-12
406	7.985486179	3.997743941e-12
407	7.941219722	5.060094062e-12
408	7.895145445	-3.900002337e-12
409	7.848255814	-5.11244761e-12
410	7.800876786	-6.887300319e-12
411	7.752003539	-5.26905887e-12
412	7.702130423	-4.77023965e-12
413	7.651735276	-1.174472099e-12
414	7.600059579	2.281086808e-12
415	7.547289172	2.649359195e-12
416	7.493955284	-9.762925709e-13
417	7.43950643	1.523420859e-13
418	7.383919641	1.29423365e-13
419	7.327722053	2.228957953e-13
420	7.270544544	5.37533882e-12
421	7.212221457	3.924269218e-12
422	7.15323779	2.367144358e-12
423	7.093385406	1.590154781e-12
424	7.032406825	-3.454660133e-12
425	6.970718775	-4.526896761e-12
426	6.908252543	-4.467577719e-12
427	6.844700527	-2.827541016e-12
428	6.780394342	-2.478479909e-12
429	6.715381664	-8.421506458e-13
430	6.649339735	8.918078744e-13
431	6.582506248	-1.640261397e-14
432	6.515020513	-5.413761382e-12
433	6.44657377	-5.207942281e-12
434	6.377307986	-2.305353689e-12
435	6.307428537	2.560043592e-12
436	6.236663851	2.199972511e-12
437	6.165064571	2.741595812e-12
438	6.092876494	3.096611293e-12
439	6.019882661	2.106163041e-12
440	5.946051967	-1.173573325e-12
441	5.871646168	-2.285243635e-12
442	5.796514106	-6.522847718e-13
443	5.720556847	4.512741081e-12
444	5.644029732	2.075717093e-12
445	5.566852758	-2.376356785e-12
446	5.488876103	-3.146830255e-13
447	5.410329471	-4.510606494e-12
448	5.331203649	-7.267818493e-12
449	5.251316642	-5.837645372e-12
450	5.170857201	-3.991452527e-12
451	5.089881639	-1.190874713e-13
452	5.008194781	4.74968021e-12
453	4.925933854	-4.966846325e-13
454	4.843210951	-6.486896783e-13
455	4.759836105	-1.56352862e-12
456	4.675889017	-4.958982058e-13
457	4.591524702	2.626328128e-12
458	4.506574803	5.026502407e-12
459	4.421060473	4.554084655e-12
460	4.335164466	2.558920125e-12
461	4.248753491	5.201650867e-14
462	4.16179369	-5.849891159e-13
463	4.074479464	-8.893025436e-12
464	3.986722521	-2.547123725e-12
465	3.898441416	-2.441293161e-13
466	3.809826306	1.559371793e-13
467	3.720839628	1.288223103e-12
468	3.631363192	-5.284113324e-12
469	3.541568257	-3.434100692e-12
470	3.451469445	-3.813776267e-12
471	3.360924903	-6.512680344e-12
472	3.27007468	1.711882399e-12
473	3.178982917	2.824788522e-12
474	3.087498303	1.182785752e-12
475	2.995720539	3.645986514e-12
476	2.903756748	4.974036512e-12
477	2.811460639	1.489773031e-12
478	2.718885782	-2.089423387e-12
479	2.6261729	1.089762709e-14
480	2.533193951	2.611273674e-12
481	2.439954833	1.210423033e-12
482	2.346617846	1.327038878e-12
483	2.253084792	-1.950956115e-12
484	2.159316051	-8.457513566e-12
485	2.065482219	-6.434206195e-12
486	1.971523706	-6.452097402e-12
487	1.877361124	-4.279930692e-12
488	1.783159906	-5.679685952e-13
489	1.688904514	1.179527699e-12
490	1.594484632	3.342060682e-12
491	1.500047715	-1.781874375e-12
492	1.405623977	-2.33758314e-12
493	1.31108349	2.198203051e-13
494	1.216544533	1.101685499e-12
495	1.122081146	5.172131779e-12
496	1.027556425	6.132801141e-12
497	0.9330508724	2.210989507e-12
498	0.8386768023	2.574273e-12
499	0.7443034226	-1.341180515e-12
500	0.6499681231	-6.403734135e-12
501	0.5558128228	-5.273329799e-12
502	0.4617253611	-2.418353375e-12
503	0.3676981154	-1.527633859e-13
504	0.2738916195	-2.108023783e-12
505	0.1802233508	-3.347467366e-12
506	0.08664246892	-2.668078959e-12
507	-0.006684450673	-3.869823212e-12
508	-0.09980175826	-5.004103289e-12
509	-0.1927980528	1.495053324e-13
510	-0.2855138432	2.717665971e-13
511	-0.377949869	7.364548977e-12
512	-0.4702239152	4.689518567e-12
513	-0.5621963353	2.550269432e-13
514	-0.6538221953	-2.886185978e-13
515	-0.7452375234	-2.363099878e-12
516	-0.8363336484	-2.730866705e-13
517	-0.9270218298	2.014656678e-12
518	-1.017443557	4.794394185e-12
519	-1.107530106	-2.319958756e-14
520	-1.197154374	-1.794794242e-12
521	-1.286449719	-8.498463927e-13
522	-1.375393262	-3.639638927e-12
523	-1.463828319	-8.562613877e-12
524	-1.551866958	-3.997519247e-12
525	-1.639534399	-1.781424989e-12
526	-1.72665582	1.252440688e-12
527	-1.813310245	3.841132681e-13
528	-1.899569182	-1.731880107e-12
529	-1.985253297	-9.561263435e-13
530	-2.070398839	-1.615545129e-12
531	-2.155118183	-2.300859822e-13
532	-2.239241831	5.481450251e-12
533	-2.322756915	5.219626334e-12
534	-2.405807396	6.330734911e-12
535	-2.488247967	4.513920721e-12
536	-2.570014003	3.611945472e-13
537	-2.651268776	-2.393658172e-12
538	-2.731904214	-4.702719301e-12
539	-2.811805493	-4.230076856e-12
540	-2.891140672	5.902694094e-13
541	-2.969849637	1.608130249e-12
542	-3.047773195	-9.107944618e-13
543	-3.125068283	-5.692044086e-12
544	-3.201730408	-5.831915691e-12
545	-3.277565833	-5.123120544e-12
546	-3.352704277	-3.083803772e-12
547	-3.427200386	2.270189181e-12
548	-3.500839443	3.516787842e-12
549	-3.573708925	4.112899278e-12
550	-3.645921583	2.259516247e-12
551	-3.71725812	1.795973883e-12
552	-3.787750795	8.763040338e-15
553	-3.857564716	-2.031227812e-13
554	-3.926494294	4.581497243e-12
555	-3.994507073	3.860119269e-12
556	-4.061809669	1.733059747e-12
557	-4.128229494	2.366694971e-12
558	-4.193663926	6.168955704e-13
559	-4.258345947	-8.755625457e-12
560	-4.322154602	-4.796753465e-12
561	-4.384916904	-4.016505835e-12
562	-4.446873027	-2.526788977e-12
563	-4.507970576	-2.641270235e-12
564	-4.567971512	9.087722217e-13
565	-4.627100886	-9.715740108e-13
566	-4.685388759	-2.070549146e-12
567	-4.742543396	-3.36702973e-13
568	-4.798750189	-9.020314214e-13
569	-4.854131439	5.903817561e-12
570	-4.908358928	5.574866508e-12
571	-4.961552842	7.364211937e-12
572	-5.013932141	3.705193209e-12
573	-5.065155482	2.513419723e-12
574	-5.115252217	-8.032786976e-13
575	-5.164536175	-8.906844076e-13
576	-5.212681954	-4.279509392e-12
577	-5.259603544	6.41274798e-13
578	-5.30570071	3.943368152e-13
579	-5.350699152	-2.981231262e-12
580	-5.394374318	-3.579364938e-12
581	-5.437195153	-2.542180471e-12
582	-5.478980204	-3.936627352e-12
583	-5.519344813	-2.728001865e-12
584	-5.558801062	-6.868875465e-13
585	-5.597311034	2.902139205e-12
586	-5.634308844	4.527121454e-12
587	-5.670311453	5.182102546e-12
588	-5.70549094	1.361192266e-12
589	-5.739075246	7.53621469e-13
590	-5.771529003	-6.671145324e-13
591	-5.803333765	3.188623216e-12
592	-5.833472145	3.790801373e-12
593	-5.862258003	5.02099742e-12
594	-5.890671943	4.267375951e-12
595	-5.917362715	1.643407103e-12
596	-5.942263	-3.88809359e-12
597	-5.96738872	-5.237152415e-12
598	-5.990750912	-2.830686722e-12
599	-6.010757	-3.744963931e-12
600	-6.03477359	-4.119977119e-12
601	-6.051003801	-7.131766675e-13
602	-6.071235301	2.638124528e-12
603	-6.088092338	-2.917193659e-12
604	-6.103158226	-3.694407929e-12
605	-6.118412779	-5.167946866e-13
606	-6.131830877	6.580593907e-12
607	-6.143470684	5.586999949e-12
608	-6.15467428	7.193557344e-12
609	-6.164451871	5.024592514e-12
610	-6.1724805	8.585532597e-13
611	-6.179768377	3.055380064e-12
612	-6.185824842	-4.603966577e-12
613	-6.190176169	-9.091092617e-13
614	-6.193585316	8.257480318e-13
615	-6.195871184	1.648350357e-12
616	-6.196507731	3.376691543e-12
617	-6.196051816	3.887194816e-13
618	-6.194532344	-4.889551815e-12
619	-6.191428302	-5.926511588e-12
620	-6.187115352	-3.447694639e-12
621	-6.181766018	-3.228843324e-12
622	-6.174902505	2.949100114e-12
623	-6.166740479	3.3005205e-12
624	-6.1575454	3.243223698e-12
625	-6.146908701	-6.493637583e-14
626	-6.134907672	3.043021931e-12
627	-6.121858889	4.457915905e-13
628	-6.107439944	3.189297296e-12
629	-6.091612761	5.746532221e-12
630	-6.07471006	3.782263026e-12
631	-6.056504347	3.666995341e-12
632	-6.036866902	3.872365056e-12
633	-6.016117435	-2.86012155e-12
634	-5.994125229	-5.000999713e-12
635	-5.970696428	-3.650817421e-12
636	-5.946114513	-1.154474391e-12
637	-5.920341084	5.895953294e-13
638	-5.893142851	-3.469489894e-12
639	-5.864749644	7.664289895e-13
640	-5.835205708	2.979433715e-13
641	-5.804262786	-4.021786128e-12
642	-5.772085839	-4.339053127e-12
643	-5.738787868	-1.484773604e-12
644	-5.704127963	5.211312681e-12
645	-5.668200856	6.056159647e-12
646	-5.631171402	7.27804204e-12
647	-5.592825163	4.920559496e-12
648	-5.553186986	2.740809386e-12
649	-5.512454823	-3.397363331e-13
650	-5.470456063	-1.381864053e-13
651	-5.427150925	3.869219349e-13
652	-5.382751353	1.820465457e-12
653	-5.33713719	1.119197536e-12
654	-5.290213743	-3.976622767e-12
655	-5.242188499	-3.777544466e-12
656	-5.192999757	-4.699236554e-12
657	-5.142510652	-7.520486156e-12
658	-5.090907991	-5.797088223e-13
659	-5.038189371	6.673392257e-14
660	-4.984190997	3.327259008e-12
661	-4.929065392	1.7413734e-12
662	-4.872865944	1.078528042e-12
663	-4.815418019	6.089189568e-12
664	-4.756829952	-1.211097113e-12
665	-4.697203378	-1.608579635e-12
666	-4.636368718	6.794951355e-12
667	-4.574384265	6.346014058e-12
668	-4.511389241	1.165709058e-12
669	-4.447233567	2.376356785e-12
670	-4.381924128	1.479380964e-12
671	-4.3156245	-2.082008507e-12
672	-4.248216503	-6.253215708e-12
673	-4.179658136	-1.262327195e-12
674	-4.11012315	-1.839115004e-12
675	-4.039534403	-3.727662544e-12
676	-3.967807485	2.401073052e-12
677	-3.895111844	1.928767648e-12
678	-3.82141698	-2.099534588e-12
679	-3.746605663	-7.140305022e-12
680	-3.670829542	-1.816870363e-12
681	-3.59410648	5.986729404e-12
682	-3.516298206	4.442636758e-12
683	-3.4375271	5.460946984e-12
684	-3.357857171	6.723723566e-12
685	-3.277142363	3.113800333e-12
686	-3.195466926	-1.571505234e-12
687	-3.112935178	-6.538576252e-13
688	-3.029406766	-2.000669517e-12
689	-2.944922457	3.56004131e-12
690	-2.85961789	1.092459029e-12
691	-2.773371227	-1.264574129e-12
692	-2.686177904	1.12346671e-13
693	-2.598193651	-2.082008507e-12
694	-2.509326199	-5.254678496e-12
695	-2.419527666	-4.734288716e-12
696	-2.328961176	-1.304569544e-12
697	-2.237572599	-2.24693342e-15
698	-2.145276139	5.18771988e-12
699	-2.052229258	1.992580557e-12
700	-1.958421268	3.582510645e-12
701	-1.863737158	-2.75923424e-12
702	-1.76831603	-3.301194581e-12
703	-1.672192626	2.876973551e-12
704	-1.575233591	9.699562187e-12
705	-1.47754872	3.053133131e-12
706	-1.379216212	4.192328375e-12
707	-1.280096971	1.779121882e-12
708	-1.180262889	-1.194469806e-12
709	-1.079830223	-3.588352672e-12
710	-0.9786671737	-3.765411025e-12
711	-0.8768021694	-2.554313912e-12
712	-0.7743809555	-6.197042372e-13
713	-0.6712917255	1.196716739e-12
714	-0.5675175054	-1.796647963e-12
715	-0.4632223435	-7.028857124e-12
716	-0.3583256484	-6.512511824e-12
717	-0.2527667897	-9.841568379e-14
718	-0.1467153667	4.113236318e-12
719	-0.0401308558	1.145486657e-12
720	0.06708564647	3.139415374e-12
721	0.1747724912	8.016159669e-12
722	0.282924328	7.908306865e-12
723	0.3916695818	4.723054049e-13
724	0.5008678324	-4.378374462e-12
725	0.6104656012	-7.891230171e-13
726	0.7206093903	3.552401737e-12
727	0.8311918555	4.120875892e-13
728	0.9421132289	7.203668544e-13
729	1.053524494	-7.626092027e-13
730	1.165361141	-6.259956508e-12
731	1.277482568	-4.059309916e-12
732	1.39002998	-5.02099742e-12
733	1.502988046	-3.333101035e-12
734	1.616184606	1.296031197e-12
735	1.729736855	2.402421213e-12
736	1.843681308	3.466119494e-12
737	1.957826616	4.534311641e-13
738	2.072252828	-2.235698753e-12
739	2.187046808	-1.695535959e-12
740	2.30201266	2.490501003e-12
741	2.417182535	4.653848499e-12
742	2.532687937	4.691596981e-12
743	2.648344239	5.487011411e-12
744	2.764128274	1.771482308e-12
745	2.880206239	3.195139323e-12
746	2.996420935	-3.507912455e-12
747	3.112690356	-6.694513431e-12
748	3.22920195	-2.606892154e-12
749	3.345841057	-6.920554933e-14
750	3.462467809	-1.760247641e-12
751	3.579274562	-5.091551129e-13
752	3.696202147	-3.507912455e-12
753	3.813058757	-4.171207201e-12
754	3.930023308	-4.270971045e-12
755	4.04710174	-5.711704753e-13
756	4.164061063	1.244351728e-12
757	4.281047649	7.35870695e-12
758	4.398137956	7.147045822e-12
759	4.515072996	4.40039441e-12
760	4.631947921	1.392199947e-12
761	4.748910069	-2.41500404e-12
762	4.865693646	2.112117415e-13
763	4.982325727	3.02482177e-12
764	5.099019121	7.747426432e-13
765	5.215523697	3.54116707e-13
766	5.331784464	9.774160377e-13
767	5.448068498	-3.778892626e-12
768	5.564165864	-5.603851949e-12
769	5.679929874	-4.922581736e-12
770	5.795664566	-2.956514994e-12
771	5.911225722	-2.175480937e-12
772	6.026370623	1.664078891e-12
773	6.141417002	2.484658976e-12
