1000
130	-0.6690812075	5.024143127e-13
131	-0.6770292362	2.100882748e-13
132	-0.6720335983	-4.808437519e-14
133	-0.667169692	8.522618462e-13
134	-0.675833685	7.091321873e-13
135	-0.7038636224	6.814949063e-13
136	-0.7462239669	6.358821578e-14
137	-0.790525823	3.581611871e-13
138	-0.8247043683	8.83044834e-14
139	-0.8433208457	1.204356313e-13
140	-0.8484467428	8.711360869e-13
141	-0.8456537775	9.223661689e-13
142	-0.8394600432	3.154694522e-13
143	-0.8324316484	2.422194227e-13
144	-0.8281224414	4.516336174e-13
145	-0.8336981113	3.786082813e-13
146	-0.8575609987	6.131881303e-13
147	-0.9016679589	5.846520759e-13
148	-0.9542273177	4.738782583e-13
149	-0.9906773201	3.628797473e-13
150	-0.9862101424	3.653513741e-13
151	-0.933964943	5.857755426e-13
152	-0.8561625805	3.334449195e-13
153	-0.7972559002	2.512071563e-13
154	-0.7992196578	6.201536239e-13
155	-0.8726794371	5.057847128e-13
156	-0.9836657191	4.963475925e-13
157	-1.068328107	7.113791207e-13
158	-1.070155765	4.208506295e-13
159	-0.9775519221	5.877977826e-13
160	-0.8362810685	5.09829193e-13
161	-0.7255056854	7.491276022e-13
162	-0.7098492448	5.172440733e-13
163	-0.7974291665	4.386014036e-13
164	-0.9321875276	1.30030037e-12
165	-1.027577179	7.374435484e-13
166	-1.021074254	4.25119803e-13
167	-0.9139107835	-1.882930206e-13
168	-0.7691531676	3.190645456e-14
169	-0.6689680831	1.256934555e-12
170	-0.6600435498	6.880110132e-13
171	-0.7247908347	8.945041945e-13
172	-0.7981732863	4.66463378e-13
173	-0.8175216828	7.729450964e-13
174	-0.768506464	3.02212545e-13
175	-0.6926833881	5.2038978e-13
176	-0.6503354697	1.351755145e-12
177	-0.6668643279	1.941350475e-13
178	-0.7058418726	7.145248275e-13
179	-0.6940200053	2.143574483e-13
180	-0.5839171429	4.785968184e-13
181	-0.4067073313	4.808437519e-14
182	-0.2685931275	5.338713806e-13
183	-0.2817137358	1.374673866e-12
184	-0.4717739091	6.632947456e-13
185	-0.7313938475	8.682150734e-13
186	-0.8662471441	4.785968184e-13
187	-0.7191626684	1.626779796e-13
188	-0.2955220321	4.880339388e-13
189	0.2025275485	8.807979006e-14
190	0.4762106381	1.105041856e-12
191	0.3187502357	7.18119921e-13
192	-0.2243690327	8.583285664e-13
193	-0.8400917243	3.055829451e-13
194	-1.112132469	5.257824203e-13
195	-0.7814980291	7.441843487e-13
196	0.05812224671	3.271535059e-13
197	0.9702250574	1.121669163e-12
198	1.412184852	2.646887569e-13
199	1.072315169	5.990324497e-13
200	0.09902379966	2.201994751e-13
201	-0.9398463119	2.34579849e-13
202	-1.371514211	4.022010822e-13
203	-0.8333991885	1.900905673e-13
204	0.4668566063	7.19468081e-13
205	1.827352139	5.118514331e-13
206	2.446549974	5.082563396e-13
207	1.914781629	3.909664151e-13
208	0.5009226912	1.739126467e-13
209	-0.9619284925	1.716657133e-13
210	-1.55017767	-1.694187799e-13
211	-0.8127613091	7.019420004e-13
212	0.9207329388	3.738897211e-13
213	2.694078866	5.329726072e-13
214	3.472931213	5.734174088e-13
215	2.771747057	3.267041193e-13
216	0.9775563774	4.970216725e-13
217	-0.8432325861	2.363773958e-13
218	-1.560846585	8.978745946e-13
219	-0.663123709	-1.97730141e-14
220	1.411004184	3.428820399e-13
221	3.501556328	5.320738338e-13
222	4.401255894	2.840123843e-13
223	3.579237851	2.5884673e-13
224	1.518607778	-2.24693342e-15
225	-0.5464642395	5.572394881e-13
226	-1.350739594	3.235584125e-13
227	-0.3523690184	3.482746801e-13
228	1.930400598	4.961228991e-13
229	4.209645065	2.408712626e-13
230	5.181595879	3.577118004e-13
231	4.300057716	-6.965493602e-14
232	2.108369732	3.356918529e-13
233	-0.07222108855	8.583285664e-14
234	-0.9177915268	1.240307248e-13
235	0.116683384	3.532179336e-13
236	2.472752658	1.195368579e-13
237	4.814537067	9.751691042e-14
238	5.813736119	-9.347243027e-14
239	4.930221241	1.739126467e-13
240	2.727944188	5.028636994e-13
241	0.5412341552	-7.01043227e-14
242	-0.3099192893	4.583744177e-14
243	0.7074974749	-1.406580321e-13
244	3.032250659	-6.74080026e-15
245	5.343960274	1.154923778e-13
246	6.339597595	-8.088960312e-15
247	5.493635142	1.13694831e-13
248	3.357874649	4.808437519e-14
249	1.230266331	2.188513151e-13
250	0.3920598421	6.381290912e-14
251	1.362174956	-2.022240078e-13
252	3.602724577	8.448469659e-14
253	5.842229087	5.257824203e-14
254	6.822018539	5.662272218e-14
255	6.027624066	-1.842485404e-14
256	3.980559008	-6.471168249e-14
257	1.925632712	-1.375123253e-13
258	1.101272991	-5.842026892e-14
259	2.020152308	-7.190186944e-15
260	4.177260738	-1.217837914e-13
261	6.351059627	-1.64924913e-13
262	7.318350229	-1.150429911e-13
263	6.565254233	-9.212427022e-14
264	4.581940614	-1.595322728e-13
265	2.572519968	-2.628912101e-13
266	1.751379946	-2.098635814e-13
267	2.636198136	-1.370629386e-13
268	4.748284458	-2.359280091e-13
269	6.893413875	-2.709801704e-13
270	7.858956726	-3.945615085e-13
271	7.121393221	-2.790691308e-13
272	5.152249096	-1.429049655e-13
273	3.143776282	-4.534311641e-13
274	2.313298848	-3.12773132e-13
275	3.191142083	-3.150200655e-13
276	5.308015473	-1.887424073e-13
277	7.466182472	-2.696320104e-13
278	8.438425054	-2.835629976e-13
279	7.687700291	-2.894050245e-13
280	5.685853455	-4.992686059e-13
281	3.642044881	-2.831136109e-13
282	2.796534286	-4.354556968e-13
283	3.691762356	-2.912025712e-13
284	5.849041034	-2.453651295e-13
285	8.043863565	1.12346671e-14
286	9.022030641	-2.143574483e-13
287	8.237987229	-6.066720234e-13
288	6.180498529	-4.004035354e-13
289	4.090849641	-4.619695111e-13
290	3.235685679	-2.583973433e-13
291	4.160586751	-4.327593767e-13
292	6.364715267	-6.048744766e-13
293	8.591000357	-3.828774547e-13
294	9.563863352	-4.341075367e-13
295	8.741135141	-3.311979861e-13
296	6.636265433	-4.880339388e-13
297	4.518891313	-1.694187799e-13
298	3.668462367	-3.581611871e-13
299	4.620312071	-6.24198104e-13
300	6.849193219	-3.073804918e-13
301	9.077738233	-9.634850504e-13
302	10.02843689	-6.471168249e-13
303	9.175700779	-7.563177891e-13
304	7.054530732	-3.662501474e-13
305	4.944253573	-2.709801704e-13
306	4.114666578	-5.060094062e-13
307	5.079563863	-7.35196615e-13
308	7.297095486	-7.594634959e-13
309	9.491784399	-4.66463378e-13
310	10.40638481	-6.237487174e-13
311	9.53971606	-1.009322492e-12
312	7.437055315	-6.188054638e-13
313	5.364966127	-4.080431091e-13
314	4.564919091	-4.970216725e-13
315	5.526016823	-8.223776317e-13
316	7.702989459	-3.132225187e-13
317	9.841701146	-4.628682845e-13
318	10.71745265	-7.127272808e-13
319	9.851226333	-4.134357493e-13
320	7.785194494	-5.792594356e-13
321	5.759568125	-8.40353099e-13
322	4.983704209	-9.850556113e-13
323	5.929770369	-2.840123843e-13
324	8.060980055	-7.486782155e-13
325	10.150156	-9.720233974e-13
326	10.99936617	-7.760908032e-13
327	10.13900645	5.390393274e-13
328	8.099156083	-1.749911747e-12
329	6.097104668	2.921013446e-14
330	5.325300513	-4.68485618e-13
331	6.255581743	-8.592273398e-13
332	8.36467604	-3.053582518e-13
333	10.43999451	-6.873369331e-13
334	11.28712489	8.861905408e-13
335	10.42707246	-1.791255322e-12
336	8.377270588	2.651381435e-13
337	6.352065843	-4.433199637e-13
338	5.555756622	-2.137507762e-12
339	6.478822969	-8.578791797e-13
340	8.607644873	-1.029544893e-12
341	10.71908378	-1.56386566e-13
342	11.59143184	-1.46230427e-12
343	10.71938102	4.516336174e-14
344	8.615351105	-5.563407148e-13
345	6.517710355	-2.055719386e-12
346	5.671438106	-6.66889839e-13
347	6.598352061	-2.804172908e-13
348	8.784251355	2.08964808e-13
349	10.97055054	-6.698108525e-13
350	11.88563183	-3.898429484e-13
351	10.99133657	-2.251427287e-13
352	8.806342609	-2.106500081e-12
353	6.611827923	-6.14985677e-13
354	5.705879223	-3.217608657e-13
355	6.640560811	6.540823185e-13
356	8.890585325	-1.138521164e-12
357	11.15301655	-9.414651029e-14
358	12.10738814	1.622285929e-13
359	11.19227388	-2.874726617e-12
360	8.940513574	-4.111888158e-13
361	6.672039831	-1.244576421e-12
362	5.72125997	7.772142699e-13
363	6.652278545	-1.13425199e-12
364	8.925105152	-3.289510527e-13
365	11.21150448	4.475891372e-13
366	12.175591	-2.641270235e-12
367	11.25887982	-1.415568055e-13
368	9.006375603	-6.390278646e-13
369	6.741999699	1.006176785e-12
370	5.786988092	-7.414880286e-13
371	6.684637382	6.772257328e-13
372	8.888697614	-5.500493012e-13
373	11.09539508	-1.689469238e-12
374	12.01690836	4.075937224e-13
375	11.13519713	-3.372647063e-13
376	8.992329189	-4.67811538e-13
377	6.85363543	-1.426353335e-12
378	5.953159176	6.215017839e-13
379	6.773695895	-1.022354706e-13
380	8.784060052	-2.129643495e-12
381	10.7768654	-9.488799832e-13
382	11.59236059	-6.140869037e-13
383	10.79211056	-1.37152816e-12
384	8.888782449	-1.344340265e-12
385	7.012356651	2.051450212e-13
386	6.228989706	7.819328301e-14
387	6.925110794	-1.266371675e-12
388	8.614571739	-6.284672775e-13
389	10.26280496	7.617104293e-14
390	10.91393379	-1.183235139e-12
391	10.23914324	-1.952585142e-13
392	8.690268249	3.437808132e-13
393	7.191215063	1.447025122e-13
394	6.574724722	-1.605658622e-12
395	7.108832066	-3.327708395e-13
396	8.383036309	3.693958542e-13
397	9.595489236	-8.293431253e-13
398	10.04472178	-8.859658475e-13
399	9.524048106	4.266926564e-13
400	8.396987767	1.615545129e-13
401	7.336695934	-2.540382925e-12
402	6.910603265	-1.584088061e-13
403	7.266162358	-1.207726713e-12
404	8.090758	-4.233222563e-13
405	8.841419012	-1.715084279e-12
406	9.082090806	-6.605984254e-14
407	8.720067959	1.446575736e-12
408	8.015291562	-1.693963105e-12
409	7.384418779	-2.276143554e-13
410	7.140110969	-3.12773132e-13
411	7.326955848	-6.565539453e-13
412	7.737322812	-6.277931975e-13
413	8.072123334	8.46869206e-13
414	8.129596674	-1.55038406e-13
415	7.905192923	-1.258507408e-12
416	7.556865536	-5.954373563e-14
417	7.279243178	-9.324773693e-13
418	7.179406628	-5.154465265e-13
419	7.230983656	-1.402086454e-12
420	7.321218606	8.864152341e-13
421	7.343688172	-1.594648648e-12
422	7.267472452	-1.91551074e-12
423	7.140582659	-3.592846538e-13
424	7.036746547	-9.232649422e-13
425	6.99257685	-8.945041945e-13
426	6.982525412	-1.272887782e-12
427	6.945987551	7.913699505e-13
428	6.841129605	-6.782368528e-13
429	6.68218584	-9.518009967e-13
430	6.53190823	-3.215361724e-13
431	6.455488757	1.858213938e-13
432	6.470636995	-6.83966533e-13
433	6.5307178	-2.049203279e-13
434	6.553589565	3.415338798e-13
435	6.47623439	-1.575212674e-12
436	6.297490048	-1.46837099e-12
437	6.079907792	-7.7856243e-14
438	5.909951596	-6.036386633e-13
439	5.843488552	-7.317138682e-13
440	5.872204151	-1.067967454e-12
441	5.931418076	2.695196637e-13
442	5.942138425	-1.417140908e-12
443	5.858945776	-2.146270803e-12
444	5.693772313	-1.662730731e-13
445	5.503244771	-9.657319839e-13
446	5.35101334	5.09492153e-13
447	5.270626676	-3.888318283e-13
448	5.251063348	4.773610051e-13
449	5.25022884	-3.443425466e-13
450	5.223923679	-1.160765805e-12
451	5.150426121	-3.235584125e-13
452	5.037058811	-8.572050997e-14
453	4.908784785	-5.766754622e-13
454	4.789924558	-1.534655526e-13
455	4.691779076	4.092789224e-13
456	4.611947238	-1.425229868e-12
457	4.54189513	-1.193908073e-12
458	4.474715612	-5.598234616e-13
459	4.407350268	-1.251541915e-12
460	4.337679163	-6.299277843e-13
461	4.261335848	-9.685406506e-13
462	4.172543261	2.881692111e-13
463	4.068814336	-1.168967112e-12
464	3.95521966	-1.81462343e-12
465	3.84371513	-5.730803687e-13
466	3.746887928	9.886507048e-15
467	3.670150025	5.413424342e-13
468	3.608001961	-3.080545719e-13
469	3.547176216	8.190072315e-14
470	3.47447939	-2.029542612e-13
471	3.383904026	-7.960323373e-13
472	3.278513742	-5.440387543e-13
473	3.166782595	-1.069147095e-12
474	3.057034339	-6.619465855e-13
475	2.954268926	-2.84798811e-13
476	2.860744636	1.934609675e-13
477	2.777969575	-1.174191232e-12
478	2.706638277	-5.947632762e-13
479	2.643609271	-6.982345602e-13
480	2.578979376	-1.72216212e-12
481	2.497839412	-6.033016232e-13
482	2.388314419	-1.487469924e-12
483	2.251776238	-7.519924423e-13
484	2.107310842	-1.454271483e-12
485	1.98455765	-1.555214967e-12
486	1.906646678	4.621661178e-13
487	1.873169243	-2.94769578e-13
488	1.85550163	-6.735744659e-13
489	1.810357971	1.921128074e-14
490	1.705472332	-7.612891293e-13
491	1.541776483	-6.58857052e-13
492	1.356636115	-7.557420124e-13
493	1.203753346	-8.250037351e-13
494	1.120678316	-5.938504595e-13
495	1.104212286	-9.049243482e-13
496	1.110324087	1.433754172e-13
497	1.080047994	-7.886666087e-13
498	0.9757676944	-1.002395618e-12
499	0.8048049965	-7.834916402e-13
500	0.6148368138	-2.588206181e-13
501	0.4637931904	-1.521400374e-12
502	0.3836317665	-1.044128895e-12
503	0.3614355969	-9.445827231e-13
504	0.349738541	-8.259235735e-13
505	0.2985282801	-7.661902528e-13
506	0.1871714634	-7.990797408e-13
507	0.03517843331	3.418287898e-13
508	-0.1143130192	-6.571858953e-13
509	-0.2256606846	-3.003307382e-13
510	-0.2942159975	-2.797432108e-14
511	-0.3461823335	-3.055829451e-14
512	-0.4162032783	2.892926778e-14
513	-0.5200911511	-1.035611613e-12
514	-0.6432724786	-8.494531794e-13
515	-0.7535437224	-8.023799242e-13
516	-0.8283093605	-4.3306833e-13
517	-0.8751547626	-1.305412144e-12
518	-0.928983246	2.093018481e-13
519	-1.026262022	-1.174977659e-12
520	-1.174739622	2.503645563e-13
521	-1.341985127	-9.801685311e-13
522	-1.473777564	-4.813493119e-13
523	-1.531804302	-6.295907443e-13
524	-1.524640298	-1.599591902e-12
525	-1.508387554	1.190312979e-13
526	-1.553193445	-1.069540308e-13
527	-1.696055729	2.070549146e-13
528	-1.911843158	-2.286816488e-13
529	-2.124278773	4.652837379e-13
530	-2.252522106	-9.369712361e-13
531	-2.264219833	6.030769299e-13
532	-2.19970579	1.395907387e-13
533	-2.149616995	1.247497435e-12
534	-2.198609597	-7.796858967e-14
535	-2.370951797	-1.575268847e-12
536	-2.613679741	3.868095882e-13
537	-2.829122009	-1.187504312e-12
538	-2.936380536	-8.12378778e-13
539	-2.922172018	-3.671489208e-13
540	-2.848219205	-2.222217152e-13
541	-2.810796962	-1.229072581e-13
542	-2.879246705	-1.320073384e-13
543	-3.05355624	-5.515098079e-13
544	-3.267801184	-1.422982935e-12
545	-3.435548305	-1.04313884e-12
546	-3.505961491	6.905949866e-13
547	-3.493505165	5.993694898e-13
548	-3.463180887	-4.634300179e-13
549	-3.483665883	3.811922547e-13
550	-3.581643047	1.069540308e-13
551	-3.728104082	-5.954373563e-14
552	-3.863943723	-1.867201672e-13
553	-3.944586073	1.369730613e-12
554	-3.970983085	4.062455623e-13
555	-3.985373088	-7.339608016e-13
556	-4.036323956	-7.929428039e-13
557	-4.139907242	-2.554763298e-13
558	-4.266370636	-2.782827041e-13
559	-4.362669457	-1.523196165e-12
560	-4.39443954	1.335127838e-12
561	-4.375904466	-9.027055014e-13
562	-4.364066285	8.764163804e-13
563	-4.419181793	-1.281875516e-12
564	-4.558813765	4.863487387e-13
565	-4.739235872	3.577118004e-13
566	-4.880161537	-7.43060882e-13
567	-4.918403871	2.062572533e-12
568	-4.854320774	-2.701937437e-13
569	-4.757639136	5.929657295e-13
570	-4.725695062	-9.464083565e-13
571	-4.819809471	1.175258525e-12
572	-5.021966133	-9.86179078e-13
573	-5.242159222	9.443861164e-13
574	-5.373794996	9.232649422e-13
575	-5.362163468	1.539149393e-12
576	-5.241194163	2.43118196e-13
577	-5.113619594	-7.387917085e-13
578	-5.086508745	8.129405113e-13
579	-5.20354948	-1.554877927e-12
580	-5.417822353	-5.087057263e-13
581	-5.622432244	5.343207672e-13
582	-5.718696313	3.851243882e-13
583	-5.677529169	2.237945686e-13
584	-5.554917231	1.055384627e-12
585	-5.453034383	6.030769299e-13
586	-5.453953021	1.041903027e-12
587	-5.569642662	1.240307248e-13
588	-5.739533189	3.204127057e-13
589	-5.874496103	7.486782155e-13
590	-5.915845577	-3.71867481e-13
591	-5.869883555	1.542519793e-12
592	-5.797060793	3.237831058e-13
593	-5.766383071	-2.664863036e-13
594	-5.808376224	-6.334105311e-13
595	-5.898733151	2.094816027e-12
596	-5.98160125	3.97482522e-13
597	-6.013281772	1.463427736e-12
598	-5.993735318	4.556780976e-13
599	-5.963573688	-2.166043817e-13
600	-5.970139706	-4.869104721e-13
601	-6.028932756	-1.863831272e-12
602	-6.109788764	1.742496867e-12
603	-6.158768339	-1.100323296e-12
604	-6.140068003	9.864037713e-13
605	-6.0667795	7.392410951e-13
606	-5.996431016	1.89731058e-12
607	-5.992280866	-2.002017677e-13
608	-6.07665022	1.040554867e-12
609	-6.209923009	1.21963546e-12
610	-6.312306712	-7.374435484e-13
611	-6.315926343	5.655531418e-13
612	-6.212698776	1.033589373e-13
613	-6.06450634	1.432195362e-12
614	-5.966543173	2.343551557e-13
615	-5.986300751	2.344000944e-12
616	-6.118048935	1.072686015e-12
617	-6.283632696	1.190425326e-12
618	-6.380441843	8.875387009e-14
619	-6.346259287	-1.326589491e-12
620	-6.19914205	7.43734962e-13
621	-6.026395356	-1.420061921e-13
622	-5.929668201	8.504642994e-13
623	-5.961515949	6.516106918e-13
624	-6.093899689	8.268714985e-14
625	-6.237930848	2.296365955e-13
626	-6.300947272	1.650372597e-12
627	-6.243598034	4.790462051e-13
628	-6.10096603	2.285131288e-12
629	-5.956205995	1.440733709e-12
630	-5.886000771	2.449157428e-14
631	-5.914050561	3.568130271e-13
632	-6.001448518	-9.882013181e-13
633	-6.077188997	9.623615837e-13
634	-6.085949601	-1.296480583e-13
635	-6.020862959	1.127735883e-12
636	-5.921452169	8.129405113e-13
637	-5.841576753	1.905848927e-12
638	-5.811815052	-8.199060049e-13
639	-5.822313044	1.150654604e-12
640	-5.835829612	-2.471626762e-14
641	-5.818842436	-6.765516527e-13
642	-5.766682474	5.790347423e-13
643	-5.704566936	-6.080201834e-13
644	-5.665074949	1.524993712e-12
645	-5.660168587	-6.30714211e-13
646	-5.669633648	1.258058022e-12
647	-5.655308144	1.934609675e-13
648	-5.590958598	1.123916097e-12
649	-5.485432032	6.938530401e-13
650	-5.380794212	1.846754578e-12
651	-5.324900193	7.473300555e-13
652	-5.336707547	1.051115454e-12
653	-5.389067838	-2.292096782e-12
654	-5.422707739	-2.043810639e-12
655	-5.383847137	1.860460872e-13
656	-5.260973794	3.559142537e-12
657	-5.095616139	-7.401398685e-13
658	-4.958490656	-7.432855753e-13
659	-4.905335706	1.597344968e-12
660	-4.940720636	1.724296706e-12
661	-5.013600543	-2.389838385e-12
662	-5.048124874	-4.107394292e-13
663	-4.990444023	3.057626998e-12
664	-4.841906255	-1.241655408e-12
665	-4.657803948	-1.094031882e-12
666	-4.51286879	2.219745526e-12
667	-4.455638091	1.196492046e-12
668	-4.480230092	-2.642393702e-12
669	-4.532272538	-4.50734844e-13
670	-4.543833715	2.606442767e-12
671	-4.474492077	2.726878398e-12
672	-4.333160802	-1.352204532e-12
673	-4.168752177	5.797088223e-13
674	-4.037790326	6.612725055e-13
675	-3.970610566	-1.271764316e-13
676	-3.956753551	2.005612771e-12
677	-3.956358456	-1.779571269e-13
678	-3.927593509	2.086052987e-12
679	-3.851348642	-1.640710783e-12
680	-3.73841311	3.491734535e-13
681	-3.617303071	4.502854573e-13
682	-3.51346281	4.008529221e-13
683	-3.434570018	-2.489602229e-13
684	-3.37044153	1.708568172e-12
685	-3.304906083	1.362091039e-12
686	-3.22912604	-2.572738766e-12
687	-3.146339264	9.189957687e-13
688	-3.065671239	-1.653742997e-13
689	-2.991350317	2.487804683e-12
690	-2.916879535	1.013366972e-12
691	-2.829370096	-1.615994516e-12
692	-2.720881419	1.047969747e-12
693	-2.597666787	3.594644085e-12
694	-2.479233398	6.466674382e-13
695	-2.386469721	-4.039986289e-13
696	-2.326470618	-4.255691897e-13
697	-2.284944234	-1.726993027e-12
698	-2.232610098	1.267270449e-12
699	-2.14263717	5.806075957e-13
700	-2.008287667	5.302762871e-13
701	-1.849039288	-6.507119184e-13
702	-1.700417321	-2.714295571e-13
703	-1.593160556	1.767887215e-12
704	-1.534400146	3.873713216e-12
705	-1.502608426	-2.003365837e-12
706	-1.459698264	2.628912101e-13
707	-1.373123448	1.848327431e-12
708	-1.234754559	-2.435675827e-13
709	-1.065377228	-8.713607802e-13
710	-0.9024248494	-8.749558737e-13
711	-0.7784973044	5.662272218e-13
712	-0.7033228718	1.837991537e-13
713	-0.6592847084	-3.914158017e-13
714	-0.6123627831	-2.741258772e-13
715	-0.5315090677	-4.300630566e-13
716	-0.4052092224	-1.064147668e-12
717	-0.2463664633	9.145019019e-13
718	-0.08376088742	2.246484033e-12
719	0.05422349698	-1.176044952e-12
720	0.1542894008	-1.231319514e-13
721	0.2237785356	1.326589491e-12
722	0.28510618	9.823592912e-13
723	0.3630705148	-9.935939583e-13
724	0.4722223456	-1.052014227e-12
725	0.6106190027	7.873254703e-13
726	0.7623601096	5.707210887e-14
727	0.9066947875	-1.873942472e-13
728	1.028550675	-4.480385239e-13
729	1.125246801	7.347472283e-13
730	1.206570136	-1.176494339e-12
731	1.288864056	2.287378221e-13
732	1.386558829	1.123017323e-12
733	1.505454652	-1.033589373e-14
734	1.640819801	-2.291872088e-13
735	1.780757488	7.603622693e-13
736	1.912677756	5.28928127e-13
737	2.029371931	-6.880110132e-13
738	2.131724656	-9.522503833e-13
739	2.227120887	-1.541396326e-13
740	2.324940237	7.567671758e-13
741	2.431876659	-2.130092882e-13
742	2.549498833	-2.606442767e-13
743	2.674819665	4.089418824e-13
744	2.802805902	2.579479566e-13
745	2.928904232	2.426688093e-14
746	3.05021794	4.359050835e-13
747	3.165350811	-1.855967005e-13
748	3.273991997	-3.62655054e-13
749	3.377210841	2.750246506e-13
750	3.478303408	2.921013446e-14
751	3.582920413	3.356918529e-13
752	3.697237337	2.876074777e-14
753	3.824359967	-1.887424073e-13
754	3.961026019	2.714295571e-13
755	4.097385696	2.561504099e-14
756	4.221242149	5.347701539e-14
757	4.325160443	1.900905673e-13
758	4.412261634	2.300859822e-13
759	4.496393554	2.876074777e-13
760	4.59535038	3.891688683e-13
761	4.720345719	-3.478252934e-13
762	4.868064371	-2.696320104e-15
763	5.020891404	1.065046441e-13
764	5.156268619	2.112117415e-13
765	5.260217617	-1.473988323e-13
766	5.336764791	1.109985109e-13
767	5.406832251	2.799679041e-13
768	5.49641574	-7.190186944e-15
769	5.620790036	-5.302762871e-14
770	5.774528389	4.759004983e-13
771	5.933997938	-3.64003214e-14
772	6.071349814	6.695861591e-14
773	6.171613449	-1.748114201e-13
774	6.242188278	-2.017746211e-13
775	6.308536201	8.709113935e-13
